Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Score,Value.TimeTask
6805,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.2487492561340332,0.04206557944417,0.21905246376991272,,
6887,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6887,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.252860963344574,0.044933974742889404,0.220328226685524,,
6959,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
6959,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.25910085439682007,0.04888837784528732,0.22253049910068512,,
7041,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7041,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.26773592829704285,0.05423783138394356,0.22671747207641602,,
7126,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7126,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.2807154357433319,0.06353926658630371,0.23187550902366638,,
7209,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7209,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.2937224805355072,0.07255946844816208,0.23892103135585785,,
7293,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7293,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.30709248781204224,0.08023100346326828,0.24519795179367065,,
7375,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7375,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.3187575936317444,0.08549883961677551,0.252404123544693,,
7459,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7459,,,2022-10-13 10:50:17 AM,EverydayTaskData,,,RightControllerPosition,0.3285966217517853,0.09002389758825302,0.25563621520996094,,
7544,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7544,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3371756970882416,0.09241408854722977,0.2585032880306244,,
7627,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7627,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3456004858016968,0.0952056422829628,0.260454922914505,,
7710,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7710,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.35185614228248596,0.09894499182701111,0.26213717460632324,,
7794,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7794,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.35864776372909546,0.10247795283794403,0.26385700702667236,,
7877,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7877,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3627273738384247,0.10563594847917557,0.26430952548980713,,
7961,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7961,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.36515510082244873,0.10586880892515182,0.26595574617385864,,
8044,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8044,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.37049707770347595,0.10495038330554962,0.26905643939971924,,
8128,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8128,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3725210726261139,0.10303832590579987,0.2719838619232178,,
8211,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8211,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.37254294753074646,0.10349339246749878,0.27300140261650085,,
8294,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8294,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3723331689834595,0.10474248230457306,0.27440345287323,,
8378,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8378,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3718547224998474,0.10832812637090683,0.27429237961769104,,
8461,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8461,,,2022-10-13 10:50:18 AM,EverydayTaskData,,,RightControllerPosition,0.3701409101486206,0.11186285316944122,0.27295801043510437,,
8545,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8545,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.3670838177204132,0.11492517590522766,0.2704746425151825,,
8628,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8628,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.36575648188591003,0.11435341089963913,0.2701045870780945,,
8711,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8711,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.364100843667984,0.11254534870386124,0.2692912817001343,,
8795,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8795,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.3645794689655304,0.11206570267677307,0.2687740623950958,,
8879,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8879,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.3654182553291321,0.11036042124032974,0.26799678802490234,,
8962,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8962,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.36497727036476135,0.1100081130862236,0.2671643793582916,,
9045,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9045,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.36533480882644653,0.10953257977962494,0.26692599058151245,,
9130,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9130,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.3657938539981842,0.1093105673789978,0.2660362720489502,,
9212,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9212,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.36776548624038696,0.1075270026922226,0.26495176553726196,,
9296,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9296,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.37196648120880127,0.10443145781755447,0.2641860544681549,,
9360,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9360,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.37462201714515686,0.10160832107067108,0.26441437005996704,,
9464,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9464,,,2022-10-13 10:50:19 AM,EverydayTaskData,,,RightControllerPosition,0.37725332379341125,0.09786033630371094,0.26495644450187683,,
9547,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9547,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.3770955204963684,0.09694882482290268,0.26539158821105957,,
9631,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9631,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.37700706720352173,0.09686622768640518,0.26555973291397095,,
9695,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9695,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.3779059648513794,0.0972989872097969,0.26551175117492676,,
9797,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9797,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.37954074144363403,0.09761778265237808,0.2649710178375244,,
9862,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9862,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.38193270564079285,0.09712262451648712,0.2645743191242218,,
9946,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9946,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.38329872488975525,0.0962681770324707,0.26407381892204285,,
10029,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10029,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.383931964635849,0.09523744136095047,0.26399654150009155,,
10113,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10113,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.3838721215724945,0.09596055746078491,0.2636927366256714,,
10196,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10196,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.3837662935256958,0.0963686928153038,0.2640945017337799,,
10280,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10280,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.38238105177879333,0.09663509577512741,0.26488858461380005,,
10363,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10363,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.38042545318603516,0.09763596951961517,0.2660766839981079,,
10446,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10446,,,2022-10-13 10:50:20 AM,EverydayTaskData,,,RightControllerPosition,0.3792048692703247,0.09747771173715591,0.2670760452747345,,
10530,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10530,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.37790316343307495,0.09583412110805511,0.268628865480423,,
10618,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10618,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.37635859847068787,0.09582198411226273,0.2694161832332611,,
10697,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10697,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.3743129074573517,0.09625617414712906,0.27031418681144714,,
10785,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10785,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.37118566036224365,0.09837266802787781,0.27015650272369385,,
10864,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10864,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.36972469091415405,0.09882113337516785,0.27037298679351807,,
10948,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10948,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.36762502789497375,0.09843623638153076,0.27056172490119934,,
11036,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11036,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.3664446175098419,0.09631790220737457,0.2707282304763794,,
11119,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11119,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.36503663659095764,0.09554234892129898,0.27101048827171326,,
11203,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11203,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.36209404468536377,0.09695733338594437,0.2704043388366699,,
11287,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11287,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.35944217443466187,0.1006326824426651,0.26969602704048157,,
11370,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11370,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.35444021224975586,0.1055956706404686,0.26830342411994934,,
11453,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11453,,,2022-10-13 10:50:21 AM,EverydayTaskData,,,RightControllerPosition,0.3515641689300537,0.10744032263755798,0.267661452293396,,
11524,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11524,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.34993454813957214,0.10759475082159042,0.2674562335014343,,
11608,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11608,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.34960243105888367,0.10559007525444031,0.267560213804245,,
11691,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11691,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.347799688577652,0.10323647409677505,0.2678200602531433,,
11775,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11775,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.34552857279777527,0.10179386287927628,0.26875099539756775,,
11858,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11858,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.3441133201122284,0.10212893038988113,0.2698327302932739,,
11942,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11942,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.341215044260025,0.10390693694353104,0.270020991563797,,
12026,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12026,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.33828821778297424,0.10410711169242859,0.27030670642852783,,
12110,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12110,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.33809709548950195,0.10326050966978073,0.271230548620224,,
12193,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12193,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.3352336883544922,0.10450920462608337,0.2721289098262787,,
12276,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12276,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.3326502740383148,0.1056620329618454,0.27238208055496216,,
12360,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12360,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.3305629789829254,0.10555858165025711,0.2723451852798462,,
12443,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12443,,,2022-10-13 10:50:22 AM,EverydayTaskData,,,RightControllerPosition,0.32786694169044495,0.10638252645730972,0.272250235080719,,
12526,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12526,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,RightControllerPosition,0.325564980506897,0.10776669532060623,0.27304691076278687,,
12610,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12610,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,RightControllerPosition,0.3222610354423523,0.10810799896717072,0.27384182810783386,,
12693,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12693,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,RightControllerPosition,0.31850337982177734,0.10805155336856842,0.27447882294654846,,
12776,,,2022-10-13 10:50:23 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
