Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.TimeTask,Value.Score
12455,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4250015318393707,0.12901052832603455,0.3292411267757416,,
12538,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12538,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4253982603549957,0.12817639112472534,0.32699090242385864,,
12622,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12622,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4199097156524658,0.12401212751865387,0.3265853822231293,,
12689,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12689,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4150681793689728,0.12181559950113297,0.32842573523521423,,
12789,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12789,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4117244780063629,0.12081530690193176,0.3309294879436493,,
12856,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12856,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4094145894050598,0.12165571004152298,0.33156818151474,,
12939,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
12939,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4082992970943451,0.12106321007013321,0.33201754093170166,,
13023,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13023,,,2022-10-20 10:56:03 AM,EverydayTaskData,,,RightControllerPosition,0.4044809937477112,0.12254446744918823,0.33212950825691223,,
13106,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13106,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.402025431394577,0.12072544544935226,0.3345012664794922,,
13190,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13190,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.3994848132133484,0.11934036761522293,0.33669984340667725,,
13274,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13274,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.3982246518135071,0.11882510781288147,0.33749446272850037,,
13360,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13360,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.395206093788147,0.11965367197990417,0.33780211210250854,,
13444,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13444,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.39626675844192505,0.11764729768037796,0.33875903487205505,,
13527,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13527,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.39555075764656067,0.11799319833517075,0.33813759684562683,,
13611,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13611,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.39490947127342224,0.11548590660095215,0.33806881308555603,,
13694,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13694,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.3909928798675537,0.11486681550741196,0.3373015224933624,,
13778,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13778,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.38779857754707336,0.1116073727607727,0.3381061553955078,,
13861,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13861,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.38340678811073303,0.11088509857654572,0.3386089503765106,,
13945,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
13945,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.3788524866104126,0.11115165054798126,0.3387479782104492,,
14028,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14028,,,2022-10-20 10:56:04 AM,EverydayTaskData,,,RightControllerPosition,0.3772279918193817,0.11200550943613052,0.33921581506729126,,
14112,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14112,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.3731634020805359,0.11244764924049377,0.340471476316452,,
14195,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14195,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.37255629897117615,0.11032003909349442,0.3424280285835266,,
14279,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14279,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.3704744577407837,0.11087679862976074,0.34321367740631104,,
14362,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14362,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.36771276593208313,0.11100871860980988,0.3432254195213318,,
14446,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14446,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.36531779170036316,0.11265764385461807,0.34317857027053833,,
14530,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14530,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.3633784055709839,0.11401225626468658,0.342603474855423,,
14613,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14613,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.35722336173057556,0.12077387422323227,0.3406035900115967,,
14697,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14697,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.35221436619758606,0.12636998295783997,0.34082406759262085,,
14781,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14781,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.3353588283061981,0.13382676243782043,0.33672472834587097,,
14851,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14851,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.3152449131011963,0.1422867625951767,0.3300773799419403,,
14935,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
14935,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.2956793010234833,0.15076102316379547,0.3260897397994995,,
15018,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15018,,,2022-10-20 10:56:05 AM,EverydayTaskData,,,RightControllerPosition,0.27450042963027954,0.16459985077381134,0.3104541003704071,,
15101,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15101,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.255106657743454,0.16880786418914795,0.2994730472564697,,
15185,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15185,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.23504218459129333,0.16157393157482147,0.3012828826904297,,
15269,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15269,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.2087055742740631,0.1393330842256546,0.3064272701740265,,
15352,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15352,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.1815830022096634,0.10772257298231125,0.31504055857658386,,
15436,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15436,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.14770063757896423,0.06254111230373383,0.3219411373138428,,
15519,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15519,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.11813033372163773,0.009699361398816109,0.33275046944618225,,
15603,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15603,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.08668544143438339,-0.04080722853541374,0.33419492840766907,,
15685,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15685,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.061604831367731094,-0.08134253323078156,0.33452117443084717,,
15770,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15770,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.03876245394349098,-0.11046718806028366,0.3340056240558624,,
15853,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15853,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.017122585326433182,-0.1302129477262497,0.33205100893974304,,
15937,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
15937,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,0.001717420993372798,-0.1531238704919815,0.3344500660896301,,
16020,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16020,,,2022-10-20 10:56:06 AM,EverydayTaskData,,,RightControllerPosition,-0.015891417860984802,-0.17885296046733856,0.33493363857269287,,
16104,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16104,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.028821609914302826,-0.20258638262748718,0.34493330121040344,,
16187,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16187,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.040215037763118744,-0.2180333137512207,0.34556424617767334,,
16271,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16271,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.03693418204784393,-0.22368726134300232,0.35206449031829834,,
16355,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16355,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.031528301537036896,-0.2212107628583908,0.3518134653568268,,
16439,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16439,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.027570297941565514,-0.21487487852573395,0.3513824939727783,,
16521,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16521,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.022240055724978447,-0.20843565464019775,0.3511974513530731,,
16604,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16604,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.019734157249331474,-0.20650115609169006,0.35337162017822266,,
16688,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16688,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.009218396618962288,-0.19831539690494537,0.3458215594291687,,
16771,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16771,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,0.009014448150992393,-0.19445167481899261,0.3205641508102417,,
16854,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16854,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,0.02033366821706295,-0.2090182900428772,0.2705132067203522,,
16938,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
16938,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,0.01233822014182806,-0.252947598695755,0.22514234483242035,,
17021,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17021,,,2022-10-20 10:56:07 AM,EverydayTaskData,,,RightControllerPosition,-0.013199959881603718,-0.3120375871658325,0.17868904769420624,,
17105,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17105,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.03500981628894806,-0.3857862055301666,0.14700309932231903,,
17188,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17188,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.043519243597984314,-0.43995603919029236,0.14504222571849823,,
17254,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17254,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.053046371787786484,-0.4718283414840698,0.1671542525291443,,
17338,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17338,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.07132890820503235,-0.5110945105552673,0.19324731826782227,,
17421,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17421,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.07815563678741455,-0.5406649112701416,0.2185409665107727,,
17505,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17505,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.07496754080057144,-0.5709825754165649,0.2317461371421814,,
17589,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17589,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.0646008774638176,-0.5685163140296936,0.2555585503578186,,
17672,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17672,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.04531043395400047,-0.5753651261329651,0.2820711135864258,,
17755,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17755,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.0382680743932724,-0.5943797826766968,0.2999611496925354,,
17839,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17839,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.02966494672000408,-0.587417483329773,0.3035571575164795,,
17923,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
17923,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.02531907521188259,-0.58768630027771,0.3039572834968567,,
18006,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
18006,,,2022-10-20 10:56:08 AM,EverydayTaskData,,,RightControllerPosition,-0.02419952116906643,-0.5852547287940979,0.3037768304347992,,
18090,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
18090,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,RightControllerPosition,-0.02399478666484356,-0.5861822962760925,0.3035030961036682,,
18174,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
18174,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,RightControllerPosition,-0.020735815167427063,-0.5846706628799438,0.3047252893447876,,
18260,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677,,
18260,,,2022-10-20 10:56:09 AM,EverydayTaskData,,,RightControllerPosition,-0.02070567198097706,-0.5840550661087036,0.30450350046157837,,
